4301	4301	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.05546995377503852	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.08936825885978429	0.038520801232665644	0.038520801232665644	0.05546995377503852	0.07241910631741141	0.05546995377503852	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.05546995377503852	0.038520801232665644	0.038520801232665644
4302	4302	0.022727272727272728	0.04272727272727273	0.022727272727272728	0.03272727272727273	0.022727272727272728	0.03272727272727273	0.08272727272727273	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.13272727272727272	0.03272727272727273	0.03272727272727273	0.19272727272727275	0.04272727272727273	0.03272727272727273	0.03272727272727273	0.04272727272727273	0.022727272727272728	0.06272727272727273	0.022727272727272728	0.022727272727272728
4303	4303	0.02319109461966605	0.05380333951762524	0.02319109461966605	0.02319109461966605	0.0640074211502783	0.02319109461966605	0.1150278293135436	0.03339517625231911	0.02319109461966605	0.02319109461966605	0.043599257884972174	0.02319109461966605	0.02319109461966605	0.0640074211502783	0.23747680890538034	0.043599257884972174	0.02319109461966605	0.02319109461966605	0.02319109461966605	0.043599257884972174	0.02319109461966605	0.02319109461966605
4304	4304	0.03987240829346093	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.05741626794258373	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.07496012759170655	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.03987240829346093
4305	4305	0.025252525252525256	0.03636363636363637	0.025252525252525256	0.025252525252525256	0.03636363636363637	0.04747474747474748	0.03636363636363637	0.0696969696969697	0.03636363636363637	0.025252525252525256	0.09191919191919193	0.03636363636363637	0.025252525252525256	0.025252525252525256	0.19191919191919193	0.03636363636363637	0.025252525252525256	0.03636363636363637	0.03636363636363637	0.08080808080808081	0.025252525252525256	0.025252525252525256
4306	4306	0.028768699654775607	0.11737629459148448	0.028768699654775607	0.028768699654775607	0.054085155350978145	0.028768699654775607	0.028768699654775607	0.041426927502876874	0.028768699654775607	0.028768699654775607	0.054085155350978145	0.028768699654775607	0.041426927502876874	0.11737629459148448	0.07940161104718067	0.054085155350978145	0.041426927502876874	0.054085155350978145	0.028768699654775607	0.028768699654775607	0.028768699654775607	0.028768699654775607
4307	4307	0.036656891495601175	0.036656891495601175	0.036656891495601175	0.05278592375366569	0.036656891495601175	0.06891495601173021	0.036656891495601175	0.036656891495601175	0.036656891495601175	0.036656891495601175	0.05278592375366569	0.036656891495601175	0.036656891495601175	0.05278592375366569	0.08504398826979473	0.036656891495601175	0.05278592375366569	0.06891495601173021	0.036656891495601175	0.05278592375366569	0.036656891495601175	0.036656891495601175
4308	4308	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.07496012759170655	0.03987240829346093	0.09250398724082935	0.03987240829346093	0.03987240829346093
4309	4309	0.03496503496503497	0.03496503496503497	0.03496503496503497	0.03496503496503497	0.03496503496503497	0.03496503496503497	0.03496503496503497	0.09650349650349652	0.03496503496503497	0.03496503496503497	0.03496503496503497	0.03496503496503497	0.03496503496503497	0.03496503496503497	0.05034965034965035	0.14265734265734267	0.08111888111888113	0.03496503496503497	0.03496503496503497	0.03496503496503497	0.03496503496503497	0.03496503496503497
4310	4310	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.07496012759170655	0.03987240829346093	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.05741626794258373	0.03987240829346093	0.03987240829346093	0.05741626794258373	0.07496012759170655	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093	0.03987240829346093
4311	4311	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.07768595041322315	0.04132231404958678	0.04132231404958678	0.05950413223140496	0.04132231404958678	0.05950413223140496	0.04132231404958678	0.04132231404958678	0.05950413223140496	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678
4312	4312	0.019592476489028215	0.15752351097178685	0.019592476489028215	0.06269592476489029	0.07131661442006271	0.02821316614420063	0.06269592476489029	0.019592476489028215	0.019592476489028215	0.019592476489028215	0.07993730407523511	0.02821316614420063	0.019592476489028215	0.08855799373040753	0.12304075235109718	0.02821316614420063	0.019592476489028215	0.019592476489028215	0.019592476489028215	0.05407523510971787	0.019592476489028215	0.019592476489028215
4313	4313	0.03293807641633729	0.03293807641633729	0.03293807641633729	0.06192358366271411	0.03293807641633729	0.03293807641633729	0.03293807641633729	0.03293807641633729	0.03293807641633729	0.03293807641633729	0.03293807641633729	0.03293807641633729	0.047430830039525695	0.03293807641633729	0.06192358366271411	0.03293807641633729	0.22134387351778656	0.03293807641633729	0.03293807641633729	0.047430830039525695	0.03293807641633729	0.03293807641633729
4314	4314	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.07241910631741141	0.038520801232665644	0.05546995377503852	0.038520801232665644	0.10631741140215717	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.07241910631741141	0.038520801232665644	0.038520801232665644
4315	4315	0.05365126676602087	0.03725782414307005	0.03725782414307005	0.08643815201192251	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.10283159463487333	0.03725782414307005	0.05365126676602087	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.0700447093889717	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005
4316	4316	0.04370629370629371	0.06293706293706294	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.06293706293706294	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371
4317	4317	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.06293706293706294	0.04370629370629371	0.06293706293706294	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371
4318	4318	0.033921302578019	0.033921302578019	0.033921302578019	0.048846675712347354	0.033921302578019	0.06377204884667573	0.033921302578019	0.048846675712347354	0.033921302578019	0.033921302578019	0.033921302578019	0.06377204884667573	0.033921302578019	0.033921302578019	0.048846675712347354	0.1383989145183175	0.06377204884667573	0.048846675712347354	0.033921302578019	0.033921302578019	0.033921302578019	0.033921302578019
4319	4319	0.05365126676602087	0.03725782414307005	0.03725782414307005	0.11922503725782416	0.03725782414307005	0.05365126676602087	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.05365126676602087	0.05365126676602087	0.05365126676602087	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.05365126676602087	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005
4320	4320	0.030712530712530717	0.030712530712530717	0.030712530712530717	0.030712530712530717	0.030712530712530717	0.04422604422604423	0.030712530712530717	0.057739557739557745	0.030712530712530717	0.030712530712530717	0.07125307125307126	0.07125307125307126	0.04422604422604423	0.030712530712530717	0.17936117936117937	0.030712530712530717	0.057739557739557745	0.04422604422604423	0.030712530712530717	0.030712530712530717	0.030712530712530717	0.030712530712530717
4321	4321	0.06891495601173021	0.036656891495601175	0.036656891495601175	0.10117302052785924	0.036656891495601175	0.036656891495601175	0.036656891495601175	0.036656891495601175	0.036656891495601175	0.036656891495601175	0.06891495601173021	0.036656891495601175	0.036656891495601175	0.036656891495601175	0.05278592375366569	0.06891495601173021	0.05278592375366569	0.036656891495601175	0.036656891495601175	0.036656891495601175	0.036656891495601175	0.036656891495601175
4322	4322	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.06293706293706294	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.06293706293706294	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371
4323	4323	0.033921302578019	0.033921302578019	0.033921302578019	0.033921302578019	0.048846675712347354	0.048846675712347354	0.048846675712347354	0.033921302578019	0.033921302578019	0.033921302578019	0.07869742198100409	0.033921302578019	0.033921302578019	0.048846675712347354	0.048846675712347354	0.033921302578019	0.048846675712347354	0.12347354138398915	0.033921302578019	0.06377204884667573	0.033921302578019	0.033921302578019
4324	4324	0.03156565656565657	0.03156565656565657	0.03156565656565657	0.03156565656565657	0.03156565656565657	0.03156565656565657	0.03156565656565657	0.22601010101010102	0.03156565656565657	0.03156565656565657	0.07323232323232325	0.03156565656565657	0.03156565656565657	0.045454545454545456	0.03156565656565657	0.045454545454545456	0.07323232323232325	0.03156565656565657	0.03156565656565657	0.03156565656565657	0.03156565656565657	0.03156565656565657
4325	4325	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.06293706293706294	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.04370629370629371	0.06293706293706294	0.04370629370629371	0.04370629370629371	0.04370629370629371
4326	4326	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.07241910631741141	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.07241910631741141	0.038520801232665644	0.038520801232665644	0.05546995377503852	0.038520801232665644	0.05546995377503852	0.038520801232665644	0.05546995377503852	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.07241910631741141	0.038520801232665644	0.038520801232665644
4327	4327	0.06782106782106784	0.05194805194805195	0.03607503607503608	0.05194805194805195	0.03607503607503608	0.03607503607503608	0.03607503607503608	0.03607503607503608	0.03607503607503608	0.03607503607503608	0.06782106782106784	0.03607503607503608	0.03607503607503608	0.05194805194805195	0.03607503607503608	0.03607503607503608	0.08369408369408371	0.03607503607503608	0.03607503607503608	0.06782106782106784	0.05194805194805195	0.03607503607503608
4328	4328	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.0700447093889717	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.05365126676602087	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.0700447093889717	0.13561847988077497	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005	0.03725782414307005
4329	4329	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.05950413223140496	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.05950413223140496	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.07768595041322315	0.04132231404958678	0.04132231404958678	0.04132231404958678	0.05950413223140496	0.04132231404958678
4330	4330	0.03607503607503608	0.03607503607503608	0.03607503607503608	0.03607503607503608	0.03607503607503608	0.06782106782106784	0.03607503607503608	0.05194805194805195	0.03607503607503608	0.03607503607503608	0.05194805194805195	0.03607503607503608	0.05194805194805195	0.03607503607503608	0.13131313131313133	0.03607503607503608	0.06782106782106784	0.03607503607503608	0.03607503607503608	0.03607503607503608	0.03607503607503608	0.03607503607503608
4331	4331	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.05546995377503852	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.15716486902927582	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.05546995377503852	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644	0.038520801232665644
